id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
WHRadjBMI	84OJtA	M_HDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00153189771833734	0.00152757360995137	0.316693221939915
WHRadjBMI	84ZOYV	M_LDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000324277121871049	0.00165397961097818	0.844687496511794
WHRadjBMI	8DyQkJ	IDL_C_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00218310501817222	0.00145890090007127	0.135524891617653
WHRadjBMI	8H02nn	L_LDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000616012905098485	0.00170606531900852	0.718281455875236
WHRadjBMI	8QKoel	S_VLDL_L_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00158343789162463	0.00172805885413826	0.360187853257857
WHRadjBMI	8rLLJD	Lactate_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00132159933229189	0.000987110202086188	0.181558755883087
WHRadjBMI	8SpSEM	XL_VLDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00110122368012623	0.00169149723511123	0.515486855454428
WHRadjBMI	8uE5LV	XS_VLDL_PL_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00123676543680485	0.00112927370339977	0.274250851243549
WHRadjBMI	8WGbW8	Omega_3_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000242004213042624	0.00166046754753482	0.884213905789049
WHRadjBMI	8zqm6r	S_LDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000782934795575167	0.00173952487245273	0.652950767310723
WHRadjBMI	91vf0U	XXL_VLDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.0010178578883173	0.00167115960271977	0.54290431559311
WHRadjBMI	9b6TDG	non_HDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000386207162888754	0.00161190446919685	0.810794811235499
WHRadjBMI	9k5VeM	S_VLDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00108273997143834	0.00158378434456336	0.494691988701384
WHRadjBMI	9Ky7y8	S_LDL_FC_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000282814046764105	0.00172995477699845	0.870242286264588
WHRadjBMI	9q2YGJ	ApoB_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000644050092248685	0.00166683670255624	0.699461790324467
WHRadjBMI	9TQkWX	GlycA_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.0011914260336683	0.00141553887088021	0.400591681478501
WHRadjBMI	9UkhAJ	S_LDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00065141448709308	0.00173895060046096	0.708202256175614
